TimeStamp,Track,DTC Footage
9/1/2021 4:23,2039,16
9/1/2021 4:23,2039,16
9/1/2021 4:23,2039,16
9/1/2021 4:23,2039,17
9/1/2021 4:23,2039,17
9/1/2021 4:23,2039,17
9/1/2021 4:23,2039,17
9/1/2021 4:23,2039,17
9/1/2021 4:23,2039,17
9/1/2021 4:23,2039,17
9/1/2021 4:23,2039,17
9/1/2021 4:23,2039,17
9/1/2021 4:23,2039,17
9/1/2021 4:23,2039,17
9/1/2021 4:23,2039,17
9/1/2021 4:23,2039,17
9/1/2021 4:23,2039,18
9/1/2021 4:23,2039,19
9/1/2021 4:23,2039,26
9/1/2021 4:23,2039,29
9/1/2021 4:23,2039,39
9/1/2021 4:23,2039,2
9/1/2021 4:23,2039,2
9/1/2021 4:23,2039,14
9/1/2021 4:23,2039,36
9/1/2021 4:23,2039,2
9/1/2021 4:23,2039,8
9/1/2021 4:23,2039,30
9/1/2021 4:23,2039,2
9/1/2021 4:23,2039,5
9/1/2021 4:24,2039,28
9/1/2021 4:24,2039,2
9/1/2021 4:24,2039,2
9/1/2021 4:24,2039,24
9/1/2021 4:24,2039,44
9/1/2021 4:24,2039,2
9/1/2021 4:24,2039,14
9/1/2021 4:24,2039,34
9/1/2021 4:24,2039,2
9/1/2021 4:24,2039,7
9/1/2021 4:24,2039,26
9/1/2021 4:24,2039,44
9/1/2021 4:24,2039,7
9/1/2021 4:24,2039,4
9/1/2021 4:24,2039,20
9/1/2021 4:24,2039,5
9/1/2021 4:24,2039,9
9/1/2021 4:24,2039,2
9/1/2021 4:24,2039,17
9/1/2021 4:24,2039,4
9/1/2021 4:24,2039,7
9/1/2021 4:24,2039,28
9/1/2021 4:24,2039,46
9/1/2021 4:24,2039,66
9/1/2021 4:24,2039,85
9/1/2021 4:24,2039,103
9/1/2021 4:24,2039,121
9/1/2021 4:24,2039,139
9/1/2021 4:24,2039,158
9/1/2021 4:24,2039,175
9/1/2021 4:25,2039,192
9/1/2021 4:25,2039,208
9/1/2021 4:25,2039,225
9/1/2021 4:25,2039,240
9/1/2021 4:25,2039,256
9/1/2021 4:25,2039,273
9/1/2021 4:25,2039,288
9/1/2021 4:25,2039,303
9/1/2021 4:25,2039,319
9/1/2021 4:25,2039,336
9/1/2021 4:25,2039,352
9/1/2021 4:25,2039,368
9/1/2021 4:25,2039,386
9/1/2021 4:25,2039,402
9/1/2021 4:25,2039,419
9/1/2021 4:25,2039,438
9/1/2021 4:25,2039,450
9/1/2021 4:25,2039,473
9/1/2021 4:25,2039,490
9/1/2021 4:25,2039,510
9/1/2021 4:25,2039,532
9/1/2021 4:25,2039,551
9/1/2021 4:25,2039,570
9/1/2021 4:25,2039,582
9/1/2021 4:25,2039,598
9/1/2021 4:25,2039,618
9/1/2021 4:25,2039,633
9/1/2021 4:25,2039,654
9/1/2021 4:25,2039,678
9/1/2021 4:25,2039,688
9/1/2021 4:26,2039,710
9/1/2021 4:26,2039,720
9/1/2021 4:26,2039,747
9/1/2021 4:26,2039,762
9/1/2021 4:26,2039,773
9/1/2021 4:26,2039,792
9/1/2021 4:26,2039,805
9/1/2021 4:26,2039,823
9/1/2021 4:26,2039,842
9/1/2021 4:26,2039,866
9/1/2021 4:26,2039,879
9/1/2021 4:26,2039,884
9/1/2021 4:26,2039,908
9/1/2021 4:26,2039,912
9/1/2021 4:26,2039,926
9/1/2021 4:26,2039,942
9/1/2021 4:26,2039,969
9/1/2021 4:26,2039,975
9/1/2021 4:26,2039,976
9/1/2021 4:26,2039,998
9/1/2021 4:26,2039,1005
9/1/2021 4:26,2039,1016
9/1/2021 4:26,2039,1035
9/1/2021 4:26,2039,1036
9/1/2021 4:26,2039,1042
9/1/2021 4:26,2039,1051
9/1/2021 4:26,2039,1060
9/1/2021 4:26,2039,1073
9/1/2021 4:26,2039,1078
9/1/2021 4:26,2039,1087
9/1/2021 4:27,2039,1094
9/1/2021 4:27,2039,1122
9/1/2021 4:27,2039,1120
9/1/2021 4:27,2039,1123
9/1/2021 4:27,2039,1122
9/1/2021 4:27,2039,1123
9/1/2021 4:27,2039,1134
9/1/2021 4:27,2039,1137
9/1/2021 4:27,2039,1142
9/1/2021 4:27,2039,1159
9/1/2021 4:27,2039,1151
9/1/2021 4:27,2039,1149
9/1/2021 4:27,2039,1149
9/1/2021 4:27,2039,1148
9/1/2021 4:27,2039,1148
9/1/2021 4:27,2039,1147
9/1/2021 4:27,2039,1147
9/1/2021 4:27,2039,1147
9/1/2021 4:27,2039,1147
9/1/2021 4:27,2039,1147
9/1/2021 4:27,2039,1147
9/1/2021 4:27,2039,1147
9/1/2021 4:27,2039,1147
9/1/2021 4:27,2039,1147
9/1/2021 4:27,2039,1147
9/1/2021 4:27,2039,1147
9/1/2021 4:27,2039,1147
9/1/2021 4:27,2039,1147
9/1/2021 4:27,2039,1147
9/1/2021 4:27,2039,1147
9/1/2021 4:28,2039,1147
9/1/2021 4:28,2039,1147
9/1/2021 4:28,2039,1147
9/1/2021 4:28,2039,1147
9/1/2021 4:28,2039,1147
9/1/2021 4:28,2039,1147
9/1/2021 4:28,2039,1147
9/1/2021 4:28,2039,1147
9/1/2021 4:28,2039,1030
9/1/2021 4:28,2039,1013
9/1/2021 4:28,2039,988
9/1/2021 4:28,2039,972
9/1/2021 4:29,2039,940
9/1/2021 4:29,2039,918
9/1/2021 4:29,2039,896
9/1/2021 4:29,2039,880
9/1/2021 4:29,2039,852
9/1/2021 4:29,2039,823
9/1/2021 4:29,2039,801
9/1/2021 4:29,2039,770
9/1/2021 4:29,2039,755
9/1/2021 4:29,2039,723
9/1/2021 4:29,2039,709
9/1/2021 4:29,2039,679
9/1/2021 4:29,2039,651
9/1/2021 4:29,2039,623
9/1/2021 4:29,2039,608
9/1/2021 4:29,2039,576
9/1/2021 4:29,2039,549
9/1/2021 4:29,2039,531
9/1/2021 4:29,2039,501
9/1/2021 4:29,2039,472
9/1/2021 4:29,2039,441
9/1/2021 4:29,2039,414
9/1/2021 4:29,2039,385
9/1/2021 4:29,2039,357
9/1/2021 4:29,2039,330
9/1/2021 4:29,2039,302
9/1/2021 4:29,2039,269
9/1/2021 4:29,2039,238
9/1/2021 4:29,2039,208
9/1/2021 4:30,2039,178
9/1/2021 4:30,2039,148
9/1/2021 4:30,2039,118
9/1/2021 4:30,2039,88
9/1/2021 4:30,2039,55
9/1/2021 4:30,2039,25
9/1/2021 4:30,2039,2
9/1/2021 4:30,2039,16
9/1/2021 4:30,2039,2
9/1/2021 4:30,2039,2
9/1/2021 4:30,2039,11
9/1/2021 4:30,2039,2
9/1/2021 4:30,2039,1273
9/1/2021 4:30,2039,1273
9/1/2021 4:30,2039,1273
9/1/2021 4:30,2039,1273
9/1/2021 4:30,2039,1273
9/1/2021 4:30,2039,1274
9/1/2021 4:30,2039,1273
9/1/2021 4:30,2039,1273
9/1/2021 4:30,2039,1273
9/1/2021 4:30,2039,1274
9/1/2021 4:30,2039,1273
9/1/2021 4:30,2039,1274
9/1/2021 4:30,2039,1274
9/1/2021 4:30,2039,1274
9/1/2021 4:30,2039,1274
9/1/2021 4:30,2039,1274
9/1/2021 4:30,2039,1274
9/1/2021 4:30,2039,1274
9/1/2021 4:31,2039,1274
9/1/2021 4:31,2039,1274
9/1/2021 4:31,2039,1274
9/1/2021 4:31,2039,1274
9/1/2021 4:31,2039,1274
9/1/2021 4:31,2039,1274
9/1/2021 4:31,2039,1274
9/1/2021 4:31,2039,1274
9/1/2021 4:31,2039,1274
9/1/2021 4:31,2039,1274
9/1/2021 4:31,2039,1274
9/1/2021 4:31,2039,1274
9/1/2021 5:06,2039,2
9/1/2021 5:06,2039,12
9/1/2021 5:06,2039,28
9/1/2021 5:07,2039,2
9/1/2021 5:07,2039,14
9/1/2021 5:07,2039,30
9/1/2021 5:07,2039,46
9/1/2021 5:07,2039,61
9/1/2021 5:07,2039,76
9/1/2021 5:07,2039,91
9/1/2021 5:07,2039,108
9/1/2021 5:07,2039,122
9/1/2021 5:07,2039,136
9/1/2021 5:07,2039,151
9/1/2021 5:07,2039,165
9/1/2021 5:07,2039,180
9/1/2021 5:07,2039,194
9/1/2021 5:07,2039,208
9/1/2021 5:07,2039,222
9/1/2021 5:07,2039,235
9/1/2021 5:07,2039,249
9/1/2021 5:07,2039,260
9/1/2021 5:07,2039,273
9/1/2021 5:07,2039,288
9/1/2021 5:07,2039,301
9/1/2021 5:07,2039,314
9/1/2021 5:07,2039,329
9/1/2021 5:07,2039,340
9/1/2021 5:07,2039,354
9/1/2021 5:07,2039,366
9/1/2021 5:07,2039,382
9/1/2021 5:07,2039,398
9/1/2021 5:07,2039,408
9/1/2021 5:08,2039,421
9/1/2021 5:08,2039,434
9/1/2021 5:08,2039,446
9/1/2021 5:08,2039,464
9/1/2021 5:08,2039,474
9/1/2021 5:08,2039,492
9/1/2021 5:08,2039,500
9/1/2021 5:08,2039,520
9/1/2021 5:08,2039,529
9/1/2021 5:08,2039,541
9/1/2021 5:08,2039,573
9/1/2021 5:08,2039,594
9/1/2021 5:08,2039,589
9/1/2021 5:08,2039,598
9/1/2021 5:08,2039,612
9/1/2021 5:08,2039,627
9/1/2021 5:08,2039,638
9/1/2021 5:08,2039,692
9/1/2021 5:08,2039,673
9/1/2021 5:08,2039,681
9/1/2021 5:08,2039,725
9/1/2021 5:08,2039,715
9/1/2021 5:08,2039,736
9/1/2021 5:08,2039,744
9/1/2021 5:08,2039,757
9/1/2021 5:08,2039,771
9/1/2021 5:08,2039,787
9/1/2021 5:08,2039,798
9/1/2021 5:08,2039,815
9/1/2021 5:08,2039,829
9/1/2021 5:09,2039,842
9/1/2021 5:09,2039,890
9/1/2021 5:09,2039,885
9/1/2021 5:09,2039,902
9/1/2021 5:09,2039,904
9/1/2021 5:09,2039,914
9/1/2021 5:09,2039,929
9/1/2021 5:09,2039,945
9/1/2021 5:09,2039,965
9/1/2021 5:09,2039,974
9/1/2021 5:09,2039,994
9/1/2021 5:09,2039,1006
9/1/2021 5:09,2039,1049
9/1/2021 5:09,2039,1035
9/1/2021 5:09,2039,1050
9/1/2021 5:09,2039,1067
9/1/2021 5:09,2039,1079
9/1/2021 5:09,2039,1108
9/1/2021 5:09,2039,1144
9/1/2021 5:09,2039,1121
9/1/2021 5:09,2039,1164
9/1/2021 5:09,2039,1154
9/1/2021 5:09,2039,1168
9/1/2021 5:09,2039,1179
9/1/2021 5:09,2039,1228
9/1/2021 5:09,2039,1213
9/1/2021 5:09,2039,1212
9/1/2021 5:09,2039,1211
9/1/2021 5:09,2039,1210
9/1/2021 5:09,2039,1210
9/1/2021 5:10,2039,1210
9/1/2021 5:10,2039,1211
9/1/2021 5:10,2039,1212
9/1/2021 5:10,2039,1211
9/1/2021 5:10,2039,1210
9/1/2021 5:10,2039,1210
9/1/2021 5:10,2039,1209
9/1/2021 5:10,2039,1210
9/1/2021 5:10,2039,1211
9/1/2021 5:10,2039,1213
9/1/2021 5:10,2039,1213
9/1/2021 5:10,2039,1214
9/1/2021 5:10,2039,1213
9/1/2021 5:10,2039,1213
9/1/2021 5:10,2039,1213
9/1/2021 5:10,2039,1212
9/1/2021 5:10,2039,1212
9/1/2021 5:10,2039,1212
9/1/2021 6:42,2039,2
9/1/2021 6:42,2039,2
9/1/2021 6:42,2039,2
9/1/2021 6:42,2039,2
9/1/2021 6:42,2039,2
9/1/2021 6:43,2039,2
9/1/2021 6:43,2039,2
9/1/2021 6:43,2039,11
9/1/2021 6:43,2039,27
9/1/2021 6:43,2039,43
9/1/2021 6:43,2039,58
9/1/2021 6:43,2039,74
9/1/2021 6:43,2039,92
9/1/2021 6:43,2039,107
9/1/2021 6:43,2039,121
9/1/2021 6:43,2039,2
9/1/2021 6:43,2039,2
9/1/2021 6:43,2039,2
9/1/2021 6:43,2039,2
9/1/2021 6:43,2039,2
9/1/2021 6:43,2039,2
9/1/2021 6:43,2039,19
9/1/2021 6:43,2039,38
9/1/2021 6:43,2039,53
9/1/2021 6:43,2039,70
9/1/2021 6:43,2039,87
9/1/2021 6:43,2039,105
9/1/2021 6:43,2039,121
9/1/2021 6:43,2039,137
9/1/2021 6:43,2039,152
9/1/2021 6:43,2039,169
9/1/2021 6:43,2039,183
9/1/2021 6:43,2039,202
9/1/2021 6:43,2039,216
9/1/2021 6:43,2039,231
9/1/2021 6:44,2039,246
9/1/2021 6:44,2039,261
9/1/2021 6:44,2039,275
9/1/2021 6:44,2039,289
9/1/2021 6:44,2039,305
9/1/2021 6:44,2039,321
9/1/2021 6:44,2039,337
9/1/2021 6:44,2039,352
9/1/2021 6:44,2039,366
9/1/2021 6:44,2039,390
9/1/2021 6:44,2039,393
9/1/2021 6:44,2039,413
9/1/2021 6:44,2039,425
9/1/2021 6:44,2039,440
9/1/2021 6:44,2039,454
9/1/2021 6:44,2039,469
9/1/2021 6:44,2039,487
9/1/2021 6:44,2039,498
9/1/2021 6:44,2039,515
9/1/2021 6:44,2039,532
9/1/2021 6:44,2039,545
9/1/2021 6:44,2039,561
9/1/2021 6:44,2039,578
9/1/2021 6:44,2039,593
9/1/2021 6:44,2039,608
9/1/2021 6:44,2039,623
9/1/2021 6:44,2039,638
9/1/2021 6:44,2039,664
9/1/2021 6:44,2039,674
9/1/2021 6:44,2039,686
9/1/2021 6:45,2039,706
9/1/2021 6:45,2039,719
9/1/2021 6:45,2039,740
9/1/2021 6:45,2039,753
9/1/2021 6:45,2039,767
9/1/2021 6:45,2039,789
9/1/2021 6:45,2039,799
9/1/2021 6:45,2039,818
9/1/2021 6:45,2039,834
9/1/2021 6:45,2039,849
9/1/2021 6:45,2039,867
9/1/2021 6:45,2039,883
9/1/2021 6:45,2039,902
9/1/2021 6:45,2039,916
9/1/2021 6:45,2039,933
9/1/2021 6:45,2039,949
9/1/2021 6:45,2039,966
9/1/2021 6:45,2039,985
9/1/2021 6:45,2039,998
9/1/2021 6:45,2039,1014
9/1/2021 6:45,2039,1030
9/1/2021 6:45,2039,1031
9/1/2021 6:45,2039,1032
9/1/2021 6:45,2039,1033
9/1/2021 6:45,2039,1032
9/1/2021 6:45,2039,1033
9/1/2021 6:45,2039,1032
9/1/2021 6:45,2039,1031
9/1/2021 6:45,2039,1031
9/1/2021 6:45,2039,1033
9/1/2021 6:46,2039,1032
9/1/2021 6:46,2039,1031
9/1/2021 6:46,2039,1031
9/1/2021 6:46,2039,1031
9/1/2021 6:46,2039,1031
9/1/2021 6:46,2039,1031
9/1/2021 6:46,2039,1033
9/1/2021 6:46,2039,1031
9/1/2021 6:46,2039,1032
9/1/2021 6:46,2039,1031
9/1/2021 6:46,2039,1031
9/1/2021 6:46,2039,1032
9/1/2021 6:46,2039,1033
9/1/2021 6:46,2039,1033
9/1/2021 6:46,2039,1033
9/1/2021 6:46,2039,1033
9/1/2021 6:46,2039,1033
9/1/2021 6:52,2039,9
9/1/2021 6:52,2039,20
9/1/2021 6:52,2039,18
9/1/2021 6:52,2039,17
9/1/2021 6:52,2039,48
9/1/2021 6:52,2039,65
9/1/2021 6:52,2039,90
9/1/2021 6:52,2039,110
9/1/2021 6:52,2039,131
9/1/2021 6:52,2039,152
9/1/2021 6:52,2039,174
9/1/2021 6:52,2039,197
9/1/2021 6:52,2039,215
9/1/2021 6:52,2039,239
9/1/2021 6:52,2039,259
9/1/2021 6:52,2039,282
9/1/2021 6:52,2039,300
9/1/2021 6:52,2039,322
9/1/2021 6:52,2039,344
9/1/2021 6:52,2039,370
9/1/2021 6:52,2039,393
9/1/2021 6:52,2039,408
9/1/2021 6:52,2039,433
9/1/2021 6:52,2039,450
9/1/2021 6:52,2039,497
9/1/2021 6:52,2039,487
9/1/2021 6:52,2039,506
9/1/2021 6:52,2039,527
9/1/2021 6:52,2039,547
9/1/2021 6:52,2039,568
9/1/2021 6:53,2039,589
9/1/2021 6:53,2039,609
9/1/2021 6:53,2039,633
9/1/2021 6:53,2039,652
9/1/2021 6:53,2039,674
9/1/2021 6:53,2039,703
9/1/2021 6:53,2039,714
9/1/2021 6:53,2039,738
9/1/2021 6:53,2039,755
9/1/2021 6:53,2039,784
9/1/2021 6:53,2039,799
9/1/2021 6:53,2039,820
9/1/2021 6:53,2039,840
9/1/2021 6:53,2039,859
9/1/2021 6:53,2039,880
9/1/2021 6:53,2039,904
9/1/2021 6:53,2039,924
9/1/2021 6:53,2039,946
9/1/2021 6:53,2039,964
9/1/2021 6:53,2039,972
9/1/2021 6:53,2039,972
9/1/2021 6:53,2039,971
9/1/2021 6:53,2039,971
9/1/2021 6:53,2039,972
9/1/2021 6:53,2039,971
9/1/2021 6:53,2039,963
9/1/2021 6:53,2039,10
9/1/2021 6:53,2039,2
9/1/2021 6:53,2039,9
9/1/2021 6:53,2039,35
9/1/2021 6:54,2039,3
9/1/2021 6:54,2039,27
9/1/2021 6:54,2039,2
9/1/2021 6:54,2039,11
9/1/2021 6:54,2039,34
9/1/2021 6:54,2039,11
9/1/2021 6:54,2039,32
9/1/2021 6:54,2039,55
9/1/2021 6:54,2039,78
9/1/2021 6:54,2039,105
9/1/2021 6:54,2039,127
9/1/2021 6:54,2039,146
9/1/2021 6:54,2039,168
9/1/2021 6:54,2039,197
9/1/2021 6:54,2039,218
9/1/2021 6:54,2039,236
9/1/2021 6:54,2039,258
9/1/2021 6:54,2039,276
9/1/2021 6:54,2039,301
9/1/2021 6:54,2039,318
9/1/2021 6:54,2039,347
9/1/2021 6:54,2039,368
9/1/2021 6:54,2039,391
9/1/2021 6:54,2039,410
9/1/2021 6:54,2039,427
9/1/2021 6:54,2039,451
9/1/2021 6:54,2039,476
9/1/2021 6:54,2039,498
9/1/2021 6:54,2039,520
9/1/2021 6:54,2039,544
9/1/2021 6:55,2039,577
9/1/2021 6:55,2039,594
9/1/2021 6:55,2039,602
9/1/2021 6:55,2039,639
9/1/2021 6:55,2039,659
9/1/2021 6:55,2039,681
9/1/2021 6:55,2039,705
9/1/2021 6:55,2039,721
9/1/2021 6:55,2039,745
9/1/2021 6:55,2039,751
9/1/2021 6:55,2039,752
9/1/2021 6:55,2039,756
9/1/2021 6:55,2039,751
9/1/2021 6:55,2039,749
9/1/2021 6:55,2039,751
9/1/2021 6:55,2039,749
9/1/2021 6:55,2039,749
9/1/2021 6:55,2039,749
9/1/2021 6:55,2039,749
9/1/2021 6:55,2039,752
9/1/2021 6:55,2039,761
9/1/2021 6:55,2039,751
9/1/2021 6:55,2039,749
9/1/2021 6:55,2039,757
9/1/2021 6:55,2039,759
9/1/2021 6:55,2039,756
9/1/2021 6:55,2039,758
9/1/2021 6:55,2039,759
9/1/2021 6:55,2039,755
9/1/2021 6:55,2039,756
9/1/2021 6:56,2039,752
9/1/2021 6:56,2039,751
9/1/2021 6:56,2039,749
9/1/2021 6:56,2039,749
9/1/2021 6:56,2039,750
9/1/2021 6:56,2039,751
9/1/2021 6:56,2039,751
9/1/2021 6:56,2039,753
9/1/2021 7:00,2039,2
9/1/2021 7:00,2039,22
9/1/2021 7:00,2039,4
9/1/2021 7:00,2039,3
9/1/2021 7:00,2039,27
9/1/2021 7:00,2039,2
9/1/2021 7:00,2039,24
9/1/2021 7:01,2039,46
9/1/2021 7:01,2039,66
9/1/2021 7:01,2039,86
9/1/2021 7:01,2039,108
9/1/2021 7:01,2039,127
9/1/2021 7:01,2039,153
9/1/2021 7:01,2039,173
9/1/2021 7:01,2039,192
9/1/2021 7:01,2039,211
9/1/2021 7:01,2039,230
9/1/2021 7:01,2039,250
9/1/2021 7:01,2039,270
9/1/2021 7:01,2039,291
9/1/2021 7:01,2039,311
9/1/2021 7:01,2039,331
9/1/2021 7:01,2039,350
9/1/2021 7:01,2039,371
9/1/2021 7:01,2039,390
9/1/2021 7:01,2039,407
9/1/2021 7:01,2039,433
9/1/2021 7:01,2039,452
9/1/2021 7:01,2039,470
9/1/2021 7:01,2039,488
9/1/2021 7:01,2039,508
9/1/2021 7:01,2039,527
9/1/2021 7:01,2039,549
9/1/2021 7:01,2039,571
9/1/2021 7:01,2039,590
9/1/2021 7:01,2039,610
9/1/2021 7:01,2039,624
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,622
9/1/2021 7:02,2039,621
9/1/2021 7:02,2039,621
9/1/2021 7:02,2039,622
9/1/2021 7:02,2039,622
9/1/2021 7:02,2039,625
9/1/2021 7:02,2039,622
9/1/2021 7:02,2039,622
9/1/2021 7:02,2039,622
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 7:02,2039,623
9/1/2021 9:11,2039,565
9/1/2021 9:11,2039,553
9/1/2021 9:11,2039,541
9/1/2021 9:11,2039,531
9/1/2021 9:11,2039,517
9/1/2021 9:11,2039,507
9/1/2021 9:12,2039,495
9/1/2021 9:12,2039,485
9/1/2021 9:12,2039,479
9/1/2021 9:12,2039,469
9/1/2021 9:12,2039,460
9/1/2021 9:12,2039,454
9/1/2021 9:12,2039,453
9/1/2021 9:12,2039,452
9/1/2021 9:12,2039,450
9/1/2021 9:12,2039,450
9/1/2021 9:12,2039,452
9/1/2021 9:12,2039,452
9/1/2021 9:12,2039,453
9/1/2021 9:12,2039,454
9/1/2021 9:12,2039,455
9/1/2021 9:12,2039,459
9/1/2021 9:12,2039,459
9/1/2021 9:12,2039,460
9/1/2021 9:12,2039,460
9/1/2021 9:12,2039,459
9/1/2021 9:12,2039,460
9/1/2021 9:12,2039,459
9/1/2021 9:12,2039,460
9/1/2021 9:12,2039,461
9/1/2021 9:12,2039,461
9/1/2021 9:12,2039,461
9/1/2021 9:12,2039,461
9/1/2021 9:12,2039,461
9/1/2021 9:12,2039,461
9/1/2021 9:12,2039,461
9/1/2021 9:13,2039,461
9/1/2021 9:13,2039,461
9/1/2021 9:13,2039,462
9/1/2021 9:13,2039,462
9/1/2021 9:13,2039,461
9/1/2021 9:41,2039,504
9/1/2021 9:41,2039,514
9/1/2021 9:41,2039,524
9/1/2021 9:41,2039,535
9/1/2021 9:42,2039,549
9/1/2021 9:42,2039,562
9/1/2021 9:42,2039,574
9/1/2021 9:42,2039,588
9/1/2021 9:42,2039,607
9/1/2021 9:42,2039,620
9/1/2021 9:42,2039,642
9/1/2021 9:42,2039,659
9/1/2021 9:42,2039,678
9/1/2021 9:42,2039,702
9/1/2021 9:42,2039,719
9/1/2021 9:42,2039,743
9/1/2021 9:42,2039,767
9/1/2021 9:42,2039,791
9/1/2021 9:42,2039,817
9/1/2021 9:42,2039,839
9/1/2021 9:42,2039,865
9/1/2021 9:42,2039,890
9/1/2021 9:42,2039,915
9/1/2021 9:42,2039,944
9/1/2021 9:42,2039,972
9/1/2021 9:42,2039,995
9/1/2021 9:42,2039,1019
9/1/2021 9:42,2039,1045
9/1/2021 9:42,2039,1069
9/1/2021 9:42,2039,1096
9/1/2021 9:42,2039,1119
9/1/2021 9:42,2039,1166
9/1/2021 9:42,2039,1166
9/1/2021 9:42,2039,1186
9/1/2021 9:43,2039,1208
9/1/2021 9:43,2039,1230
9/1/2021 9:43,2039,1285
9/1/2021 9:43,2039,1276
9/1/2021 9:43,2039,1296
9/1/2021 9:43,2039,1347
9/1/2021 9:43,2039,1335
9/1/2021 9:43,2039,1358
9/1/2021 9:43,2039,1394
9/1/2021 9:43,2039,1395
9/1/2021 9:43,2039,1415
9/1/2021 9:43,2039,1435
9/1/2021 9:43,2039,1454
9/1/2021 9:43,2039,1491
9/1/2021 9:43,2039,1490
9/1/2021 9:43,2039,1503
9/1/2021 9:43,2039,1524
9/1/2021 9:43,2039,1538
9/1/2021 9:43,2039,1555
9/1/2021 9:43,2039,1577
9/1/2021 9:43,2039,1578
9/1/2021 9:43,2039,1573
9/1/2021 9:43,2039,1585
9/1/2021 9:43,2039,1598
9/1/2021 9:43,2039,1611
9/1/2021 9:43,2039,1631
9/1/2021 9:43,2039,1649
9/1/2021 9:43,2039,1656
9/1/2021 9:43,2039,1660
9/1/2021 9:43,2039,1682
9/1/2021 9:44,2039,1682
9/1/2021 9:44,2039,1693
9/1/2021 9:44,2039,1704
9/1/2021 9:44,2039,1715
9/1/2021 9:44,2039,1725
9/1/2021 9:44,2039,1733
9/1/2021 9:44,2039,1744
9/1/2021 9:44,2039,1753
9/1/2021 9:44,2039,1761
9/1/2021 9:44,2039,1768
9/1/2021 9:44,2039,1777
9/1/2021 9:44,2039,1783
9/1/2021 9:44,2039,1791
9/1/2021 9:44,2039,1798
9/1/2021 9:44,2039,1805
9/1/2021 9:44,2039,1811
9/1/2021 9:44,2039,1812
9/1/2021 9:44,2039,1813
9/1/2021 9:44,2039,1810
9/1/2021 9:44,2039,1810
9/1/2021 9:44,2039,1811
9/1/2021 9:44,2039,1811
9/1/2021 9:44,2039,1811
9/1/2021 9:44,2039,1811
9/1/2021 9:44,2039,1811
9/1/2021 9:44,2039,1811
9/1/2021 9:49,2039,1814
9/1/2021 9:49,2039,1814
9/1/2021 9:49,2039,1814
9/1/2021 9:49,2039,1814
9/1/2021 9:49,2039,1814
9/1/2021 9:49,2039,1814
9/1/2021 9:49,2039,1814
9/1/2021 9:49,2039,1814
9/1/2021 9:50,2039,1814
9/1/2021 9:50,2039,1814
9/1/2021 9:50,2039,1814
9/1/2021 9:50,2039,1814
9/1/2021 9:50,2039,1814
9/1/2021 9:50,2039,1814
9/1/2021 9:50,2039,1814
9/1/2021 9:50,2039,1814
9/1/2021 9:50,2039,1815
9/1/2021 9:50,2039,1815
9/1/2021 9:50,2039,1816
9/1/2021 9:50,2039,1816
9/1/2021 9:50,2039,1816
9/1/2021 9:50,2039,1816
9/1/2021 9:50,2039,1816
9/1/2021 9:50,2039,1816
9/1/2021 9:50,2039,1816
9/1/2021 9:50,2039,1816
9/1/2021 9:50,2039,1816
9/1/2021 9:50,2039,1817
9/1/2021 9:50,2039,1815
9/1/2021 9:50,2039,1817
9/1/2021 12:02,2039,2
9/1/2021 12:02,2039,7
9/1/2021 12:02,2039,2
9/1/2021 12:02,2039,2
9/1/2021 12:02,2039,3
9/1/2021 12:02,2039,2
9/1/2021 12:02,2039,2
9/1/2021 12:02,2039,5
9/1/2021 12:02,2039,24
9/1/2021 12:02,2039,47
9/1/2021 12:02,2039,65
9/1/2021 12:02,2039,81
9/1/2021 12:02,2039,100
9/1/2021 12:02,2039,116
9/1/2021 12:02,2039,133
9/1/2021 12:02,2039,152
9/1/2021 12:02,2039,168
9/1/2021 12:02,2039,185
9/1/2021 12:02,2039,201
9/1/2021 12:02,2039,216
9/1/2021 12:02,2039,230
9/1/2021 12:02,2039,247
9/1/2021 12:02,2039,261
9/1/2021 12:02,2039,275
9/1/2021 12:02,2039,290
9/1/2021 12:02,2039,325
9/1/2021 12:03,2039,339
9/1/2021 12:03,2039,352
9/1/2021 12:03,2039,365
9/1/2021 12:03,2039,382
9/1/2021 12:03,2039,393
9/1/2021 12:03,2039,405
9/1/2021 12:03,2039,418
9/1/2021 12:03,2039,432
9/1/2021 12:03,2039,442
9/1/2021 12:03,2039,456
9/1/2021 12:03,2039,472
9/1/2021 12:03,2039,478
9/1/2021 12:03,2039,489
9/1/2021 12:03,2039,505
9/1/2021 12:03,2039,511
9/1/2021 12:03,2039,522
9/1/2021 12:03,2039,534
9/1/2021 12:03,2039,544
9/1/2021 12:03,2039,555
9/1/2021 12:03,2039,565
9/1/2021 12:03,2039,575
9/1/2021 12:03,2039,588
9/1/2021 12:03,2039,596
